dataset,auroc,accuracy,tpr_at_fpr,fpr,arch,run,arm,n_kept,n_dropped,n_excluded,init_seed
eval_ai_dilemmas,0.5291955017301039,0.5367647058823529,0.029411764705882353,0.01,linear_then_max,far_s808,far,662,74,142,808
eval_ant_hh,0.6794386277567387,0.664179104477612,0.0,0.01,linear_then_max,far_s808,far,662,74,142,808
eval_balanced_refusal,0.7075,0.7075,0.0,0.01,linear_then_max,far_s808,far,662,74,142,808
eval_daily_dilemmas,0.7091836734693877,0.7040816326530612,0.41836734693877553,0.01,linear_then_max,far_s808,far,662,74,142,808
mean,0.6563294507390576,0.6531313607532565,0.11194477791116447,0.01,linear_then_max,far_s808,far,662,74,142,808
